match_id,external_id,league_id,league,season,status,latency_ms,updated
31388,1121115,45,FA Cup,2023,NO_DATA,159.3,False
31389,1121123,45,FA Cup,2023,NO_DATA,179.4,False
31390,1121118,45,FA Cup,2023,NO_DATA,155.9,False
31391,1121128,45,FA Cup,2023,NO_DATA,165.6,False
31392,1121122,45,FA Cup,2023,NO_DATA,158.8,False
31393,1121114,45,FA Cup,2023,NO_DATA,158.9,False
31395,1121116,45,FA Cup,2023,NO_DATA,158.8,False
31397,1121126,45,FA Cup,2023,NO_DATA,160.2,False
31398,1121127,45,FA Cup,2023,NO_DATA,170.5,False
31399,1121121,45,FA Cup,2023,NO_DATA,157.7,False
31400,1121120,45,FA Cup,2023,NO_DATA,159.2,False
31401,1121113,45,FA Cup,2023,NO_DATA,161.4,False
31402,1121119,45,FA Cup,2023,NO_DATA,157.3,False
31403,1121131,45,FA Cup,2023,NO_DATA,159.2,False
31404,1121130,45,FA Cup,2023,NO_DATA,161.6,False
31406,1121129,45,FA Cup,2023,NO_DATA,156.6,False
31407,1113485,45,FA Cup,2023,NO_DATA,158.5,False
31408,1108124,45,FA Cup,2023,NO_DATA,158.7,False
31409,1121991,45,FA Cup,2023,NO_DATA,159.9,False
31410,1121857,45,FA Cup,2023,NO_DATA,155.5,False
31411,1121800,45,FA Cup,2023,NO_DATA,156.8,False
31412,1121791,45,FA Cup,2023,NO_DATA,156.1,False
31413,1121824,45,FA Cup,2023,NO_DATA,157.0,False
31414,1121820,45,FA Cup,2023,NO_DATA,155.6,False
31415,1121810,45,FA Cup,2023,NO_DATA,157.8,False
31416,1121814,45,FA Cup,2023,NO_DATA,158.0,False
31417,1121818,45,FA Cup,2023,NO_DATA,327.4,False
31418,1122001,45,FA Cup,2023,NO_DATA,158.7,False
31419,1121796,45,FA Cup,2023,NO_DATA,158.7,False
31420,1121854,45,FA Cup,2023,NO_DATA,164.2,False
31421,1121834,45,FA Cup,2023,NO_DATA,156.6,False
31422,1122000,45,FA Cup,2023,NO_DATA,171.0,False
31423,1121829,45,FA Cup,2023,NO_DATA,162.5,False
31424,1121863,45,FA Cup,2023,NO_DATA,156.2,False
31425,1121842,45,FA Cup,2023,NO_DATA,157.8,False
31426,1121868,45,FA Cup,2023,NO_DATA,160.4,False
31427,1121815,45,FA Cup,2023,NO_DATA,169.3,False
31428,1121844,45,FA Cup,2023,NO_DATA,163.8,False
31429,1121792,45,FA Cup,2023,NO_DATA,186.0,False
31430,1121802,45,FA Cup,2023,NO_DATA,165.5,False
31431,1121859,45,FA Cup,2023,NO_DATA,192.5,False
31432,1123351,45,FA Cup,2023,NO_DATA,160.7,False
31433,1121819,45,FA Cup,2023,NO_DATA,161.4,False
31434,1121790,45,FA Cup,2023,NO_DATA,157.2,False
31435,1121826,45,FA Cup,2023,NO_DATA,162.0,False
31436,1121798,45,FA Cup,2023,NO_DATA,158.8,False
31437,1121784,45,FA Cup,2023,NO_DATA,168.9,False
31438,1121852,45,FA Cup,2023,NO_DATA,157.3,False
31439,1121809,45,FA Cup,2023,NO_DATA,157.1,False
31440,1121821,45,FA Cup,2023,NO_DATA,158.3,False
31441,1121799,45,FA Cup,2023,NO_DATA,157.8,False
31442,1121847,45,FA Cup,2023,NO_DATA,163.2,False
31443,1121787,45,FA Cup,2023,NO_DATA,172.3,False
31444,1121783,45,FA Cup,2023,NO_DATA,157.2,False
31445,1121793,45,FA Cup,2023,NO_DATA,159.8,False
31446,1121996,45,FA Cup,2023,NO_DATA,158.4,False
31447,1121836,45,FA Cup,2023,NO_DATA,159.8,False
31448,1123350,45,FA Cup,2023,NO_DATA,158.1,False
31449,1121860,45,FA Cup,2023,NO_DATA,164.9,False
31450,1121817,45,FA Cup,2023,NO_DATA,162.5,False
31451,1121807,45,FA Cup,2023,NO_DATA,159.7,False
31452,1121782,45,FA Cup,2023,NO_DATA,175.4,False
31453,1121789,45,FA Cup,2023,NO_DATA,157.4,False
31454,1123352,45,FA Cup,2023,NO_DATA,159.7,False
31455,1121832,45,FA Cup,2023,NO_DATA,175.0,False
31456,1121843,45,FA Cup,2023,NO_DATA,157.5,False
31457,1121825,45,FA Cup,2023,NO_DATA,160.1,False
31458,1121839,45,FA Cup,2023,NO_DATA,157.9,False
31459,1121845,45,FA Cup,2023,NO_DATA,159.5,False
31460,1121838,45,FA Cup,2023,NO_DATA,157.4,False
31461,1121795,45,FA Cup,2023,NO_DATA,157.4,False
31462,1121831,45,FA Cup,2023,NO_DATA,156.9,False
31463,1121869,45,FA Cup,2023,NO_DATA,158.2,False
31464,1121808,45,FA Cup,2023,NO_DATA,157.3,False
31465,1121794,45,FA Cup,2023,NO_DATA,166.1,False
31466,1121861,45,FA Cup,2023,NO_DATA,160.3,False
31467,1121797,45,FA Cup,2023,NO_DATA,158.7,False
31468,1121830,45,FA Cup,2023,NO_DATA,157.5,False
31469,1121865,45,FA Cup,2023,NO_DATA,162.6,False
31470,1121805,45,FA Cup,2023,NO_DATA,158.9,False
31471,1121995,45,FA Cup,2023,NO_DATA,159.0,False
31472,1121856,45,FA Cup,2023,NO_DATA,157.0,False
31473,1122005,45,FA Cup,2023,NO_DATA,159.4,False
31474,1121993,45,FA Cup,2023,NO_DATA,156.8,False
31475,1121833,45,FA Cup,2023,NO_DATA,158.8,False
31476,1121806,45,FA Cup,2023,NO_DATA,158.3,False
31477,1121823,45,FA Cup,2023,NO_DATA,158.4,False
31478,1122004,45,FA Cup,2023,NO_DATA,158.1,False
31479,1121855,45,FA Cup,2023,NO_DATA,158.2,False
31480,1121994,45,FA Cup,2023,NO_DATA,162.1,False
31481,1121853,45,FA Cup,2023,NO_DATA,158.1,False
31482,1121848,45,FA Cup,2023,NO_DATA,160.7,False
31483,1121780,45,FA Cup,2023,NO_DATA,159.1,False
31484,1121867,45,FA Cup,2023,NO_DATA,161.1,False
31485,1121781,45,FA Cup,2023,NO_DATA,164.1,False
31486,1121837,45,FA Cup,2023,NO_DATA,162.1,False
31487,1121786,45,FA Cup,2023,NO_DATA,164.8,False
31488,1121998,45,FA Cup,2023,NO_DATA,187.4,False
31489,1121785,45,FA Cup,2023,NO_DATA,172.7,False
31490,1121850,45,FA Cup,2023,NO_DATA,159.8,False
31491,1121812,45,FA Cup,2023,NO_DATA,159.9,False
31492,1121862,45,FA Cup,2023,NO_DATA,157.7,False
31493,1121816,45,FA Cup,2023,NO_DATA,161.9,False
31494,1122002,45,FA Cup,2023,NO_DATA,170.9,False
31495,1121841,45,FA Cup,2023,NO_DATA,161.3,False
31496,1121822,45,FA Cup,2023,NO_DATA,160.4,False
31497,1121813,45,FA Cup,2023,NO_DATA,188.8,False
31498,1121827,45,FA Cup,2023,NO_DATA,158.3,False
31499,1121870,45,FA Cup,2023,NO_DATA,159.3,False
31500,1121864,45,FA Cup,2023,NO_DATA,159.6,False
31501,1121999,45,FA Cup,2023,NO_DATA,157.9,False
31502,1121801,45,FA Cup,2023,NO_DATA,160.1,False
31503,1121788,45,FA Cup,2023,NO_DATA,157.4,False
31504,1121840,45,FA Cup,2023,NO_DATA,158.5,False
31505,1121804,45,FA Cup,2023,NO_DATA,159.2,False
31506,1121851,45,FA Cup,2023,NO_DATA,157.7,False
31507,1121835,45,FA Cup,2023,NO_DATA,156.9,False
31508,1123353,45,FA Cup,2023,NO_DATA,159.1,False
31509,1121811,45,FA Cup,2023,NO_DATA,159.3,False
31510,1121828,45,FA Cup,2023,NO_DATA,169.2,False
31511,1121858,45,FA Cup,2023,NO_DATA,157.5,False
31512,1121803,45,FA Cup,2023,NO_DATA,162.1,False
31513,1122003,45,FA Cup,2023,NO_DATA,159.6,False
31514,1123354,45,FA Cup,2023,NO_DATA,158.7,False
31515,1121997,45,FA Cup,2023,NO_DATA,164.5,False
31516,1124778,45,FA Cup,2023,NO_DATA,156.7,False
31517,1121849,45,FA Cup,2023,NO_DATA,166.3,False
31518,1121992,45,FA Cup,2023,NO_DATA,161.5,False
31519,1126502,45,FA Cup,2023,NO_DATA,172.1,False
31520,1126489,45,FA Cup,2023,NO_DATA,157.4,False
31521,1126497,45,FA Cup,2023,NO_DATA,157.9,False
31522,1126500,45,FA Cup,2023,NO_DATA,157.8,False
31523,1126501,45,FA Cup,2023,NO_DATA,157.9,False
31524,1126491,45,FA Cup,2023,NO_DATA,159.6,False
31526,1126504,45,FA Cup,2023,NO_DATA,163.3,False
31527,1126498,45,FA Cup,2023,NO_DATA,167.5,False
31528,1126499,45,FA Cup,2023,NO_DATA,158.2,False
31529,1126494,45,FA Cup,2023,NO_DATA,159.4,False
31530,1126495,45,FA Cup,2023,NO_DATA,159.3,False
31531,1126496,45,FA Cup,2023,NO_DATA,158.6,False
31532,1126492,45,FA Cup,2023,NO_DATA,158.8,False
31533,1126493,45,FA Cup,2023,NO_DATA,156.3,False
31534,1126536,45,FA Cup,2023,NO_DATA,158.1,False
31535,1121846,45,FA Cup,2023,NO_DATA,157.5,False
31537,1121866,45,FA Cup,2023,NO_DATA,158.0,False
31538,1126612,45,FA Cup,2023,NO_DATA,159.3,False
31539,1126571,45,FA Cup,2023,NO_DATA,157.5,False
31540,1126583,45,FA Cup,2023,NO_DATA,158.6,False
31541,1126585,45,FA Cup,2023,NO_DATA,158.9,False
31542,1126595,45,FA Cup,2023,NO_DATA,158.8,False
31543,1126618,45,FA Cup,2023,NO_DATA,157.6,False
31544,1126566,45,FA Cup,2023,NO_DATA,163.2,False
31545,1130914,45,FA Cup,2023,NO_DATA,159.0,False
31546,1127242,45,FA Cup,2023,NO_DATA,164.9,False
31547,1126602,45,FA Cup,2023,NO_DATA,157.5,False
31548,1126609,45,FA Cup,2023,NO_DATA,157.5,False
31549,1126604,45,FA Cup,2023,NO_DATA,165.7,False
31550,1126592,45,FA Cup,2023,NO_DATA,166.2,False
31551,1126580,45,FA Cup,2023,NO_DATA,158.4,False
31552,1127253,45,FA Cup,2023,NO_DATA,179.3,False
31553,1126605,45,FA Cup,2023,NO_DATA,157.1,False
31554,1127249,45,FA Cup,2023,NO_DATA,161.1,False
31555,1127252,45,FA Cup,2023,NO_DATA,157.3,False
31556,1127244,45,FA Cup,2023,NO_DATA,162.1,False
31557,1132869,45,FA Cup,2023,NO_DATA,156.6,False
31558,1126614,45,FA Cup,2023,NO_DATA,159.3,False
31559,1126608,45,FA Cup,2023,NO_DATA,158.5,False
31560,1127247,45,FA Cup,2023,NO_DATA,162.5,False
31561,1126570,45,FA Cup,2023,NO_DATA,158.1,False
31562,1127241,45,FA Cup,2023,NO_DATA,162.5,False
31563,1127254,45,FA Cup,2023,NO_DATA,158.5,False
31564,1126603,45,FA Cup,2023,NO_DATA,159.4,False
31565,1126569,45,FA Cup,2023,NO_DATA,157.9,False
31566,1126594,45,FA Cup,2023,NO_DATA,158.4,False
31567,1126587,45,FA Cup,2023,NO_DATA,158.4,False
31568,1126564,45,FA Cup,2023,NO_DATA,157.8,False
31569,1127251,45,FA Cup,2023,NO_DATA,157.2,False
31570,1127248,45,FA Cup,2023,NO_DATA,156.9,False
31571,1126600,45,FA Cup,2023,NO_DATA,159.6,False
31572,1126558,45,FA Cup,2023,NO_DATA,155.8,False
31573,1126563,45,FA Cup,2023,NO_DATA,159.6,False
31574,1126598,45,FA Cup,2023,NO_DATA,162.5,False
31575,1126567,45,FA Cup,2023,NO_DATA,158.3,False
31576,1127243,45,FA Cup,2023,NO_DATA,159.3,False
31577,1126588,45,FA Cup,2023,NO_DATA,158.0,False
31578,1126568,45,FA Cup,2023,NO_DATA,160.7,False
31579,1126616,45,FA Cup,2023,NO_DATA,163.2,False
31580,1126560,45,FA Cup,2023,NO_DATA,157.0,False
31581,1127245,45,FA Cup,2023,NO_DATA,159.9,False
31582,1126584,45,FA Cup,2023,NO_DATA,157.6,False
31583,1126599,45,FA Cup,2023,NO_DATA,159.2,False
31584,1126562,45,FA Cup,2023,NO_DATA,160.3,False
31585,1126577,45,FA Cup,2023,NO_DATA,158.4,False
31586,1126559,45,FA Cup,2023,NO_DATA,156.9,False
31587,1126589,45,FA Cup,2023,NO_DATA,163.7,False
31588,1126596,45,FA Cup,2023,NO_DATA,157.6,False
31589,1126590,45,FA Cup,2023,NO_DATA,169.4,False
31590,1127250,45,FA Cup,2023,NO_DATA,159.1,False
31591,1126591,45,FA Cup,2023,NO_DATA,158.3,False
31592,1126581,45,FA Cup,2023,NO_DATA,157.1,False
31593,1126582,45,FA Cup,2023,NO_DATA,279.6,False
31594,1126586,45,FA Cup,2023,NO_DATA,161.3,False
31595,1126615,45,FA Cup,2023,NO_DATA,156.8,False
31596,1126565,45,FA Cup,2023,NO_DATA,158.3,False
31597,1126610,45,FA Cup,2023,NO_DATA,160.3,False
31598,1126579,45,FA Cup,2023,NO_DATA,158.7,False
31599,1126611,45,FA Cup,2023,NO_DATA,159.6,False
31600,1130915,45,FA Cup,2023,NO_DATA,158.4,False
31601,1126597,45,FA Cup,2023,NO_DATA,162.2,False
31602,1126606,45,FA Cup,2023,NO_DATA,157.2,False
31603,1130913,45,FA Cup,2023,NO_DATA,159.0,False
31604,1126576,45,FA Cup,2023,NO_DATA,208.4,False
31605,1126573,45,FA Cup,2023,NO_DATA,159.3,False
31606,1126607,45,FA Cup,2023,NO_DATA,158.5,False
31607,1126613,45,FA Cup,2023,NO_DATA,157.6,False
31608,1126572,45,FA Cup,2023,NO_DATA,162.4,False
31609,1127246,45,FA Cup,2023,NO_DATA,162.6,False
31610,1127255,45,FA Cup,2023,NO_DATA,236.5,False
31611,1126593,45,FA Cup,2023,NO_DATA,249.2,False
31612,1126578,45,FA Cup,2023,NO_DATA,332.2,False
31613,1126561,45,FA Cup,2023,NO_DATA,163.3,False
31614,1126617,45,FA Cup,2023,NO_DATA,164.1,False
31615,1126601,45,FA Cup,2023,NO_DATA,204.2,False
31616,1126574,45,FA Cup,2023,NO_DATA,159.5,False
31617,1126575,45,FA Cup,2023,NO_DATA,182.2,False
31618,1134096,45,FA Cup,2023,NO_DATA,161.1,False
31619,1134095,45,FA Cup,2023,NO_DATA,158.6,False
31620,1134097,45,FA Cup,2023,NO_DATA,171.3,False
31623,1134103,45,FA Cup,2023,NO_DATA,161.8,False
31624,1134102,45,FA Cup,2023,NO_DATA,157.8,False
31625,1133502,45,FA Cup,2023,NO_DATA,159.2,False
31626,1134107,45,FA Cup,2023,NO_DATA,218.6,False
31628,1134101,45,FA Cup,2023,NO_DATA,162.3,False
31629,1134112,45,FA Cup,2023,NO_DATA,178.5,False
31630,1134111,45,FA Cup,2023,NO_DATA,159.4,False
31631,1134099,45,FA Cup,2023,NO_DATA,162.1,False
31632,1134104,45,FA Cup,2023,NO_DATA,158.5,False
31633,1134645,45,FA Cup,2023,NO_DATA,167.3,False
31634,1134098,45,FA Cup,2023,NO_DATA,160.0,False
31635,1134108,45,FA Cup,2023,NO_DATA,157.3,False
31636,1134100,45,FA Cup,2023,NO_DATA,158.8,False
31639,1134621,45,FA Cup,2023,NO_DATA,157.1,False
31640,1134857,45,FA Cup,2023,NO_DATA,157.9,False
31641,1134638,45,FA Cup,2023,NO_DATA,159.3,False
31642,1134623,45,FA Cup,2023,NO_DATA,158.1,False
31643,1134622,45,FA Cup,2023,NO_DATA,160.0,False
31644,1134641,45,FA Cup,2023,NO_DATA,241.2,False
31645,1134637,45,FA Cup,2023,NO_DATA,156.6,False
31646,1134869,45,FA Cup,2023,NO_DATA,158.1,False
31647,1134867,45,FA Cup,2023,NO_DATA,162.4,False
31648,1134634,45,FA Cup,2023,NO_DATA,163.0,False
31649,1134626,45,FA Cup,2023,NO_DATA,160.0,False
31650,1134624,45,FA Cup,2023,NO_DATA,163.8,False
31651,1134859,45,FA Cup,2023,NO_DATA,156.7,False
31652,1134866,45,FA Cup,2023,NO_DATA,157.6,False
31653,1134860,45,FA Cup,2023,NO_DATA,158.1,False
31654,1134625,45,FA Cup,2023,NO_DATA,159.4,False
31655,1134627,45,FA Cup,2023,NO_DATA,158.8,False
31656,1134635,45,FA Cup,2023,NO_DATA,158.8,False
31657,1134636,45,FA Cup,2023,NO_DATA,158.9,False
31658,1134629,45,FA Cup,2023,NO_DATA,161.8,False
31659,1134870,45,FA Cup,2023,NO_DATA,161.3,False
31660,1134863,45,FA Cup,2023,NO_DATA,157.4,False
31661,1134868,45,FA Cup,2023,NO_DATA,163.7,False
31662,1134631,45,FA Cup,2023,NO_DATA,157.3,False
31663,1134864,45,FA Cup,2023,NO_DATA,162.3,False
31664,1134630,45,FA Cup,2023,NO_DATA,158.7,False
31665,1134861,45,FA Cup,2023,NO_DATA,157.7,False
31666,1134640,45,FA Cup,2023,NO_DATA,156.7,False
31667,1134865,45,FA Cup,2023,NO_DATA,157.8,False
31668,1134858,45,FA Cup,2023,NO_DATA,156.2,False
31669,1134642,45,FA Cup,2023,NO_DATA,158.3,False
31670,1134862,45,FA Cup,2023,NO_DATA,164.8,False
31671,1134633,45,FA Cup,2023,NO_DATA,157.5,False
31672,1134632,45,FA Cup,2023,NO_DATA,158.8,False
31673,1134639,45,FA Cup,2023,NO_DATA,160.7,False
31674,1134620,45,FA Cup,2023,NO_DATA,163.7,False
31675,1134643,45,FA Cup,2023,NO_DATA,159.7,False
31676,1134619,45,FA Cup,2023,NO_DATA,180.8,False
31677,1134644,45,FA Cup,2023,NO_DATA,173.1,False
31678,1134628,45,FA Cup,2023,NO_DATA,157.8,False
31679,1136670,45,FA Cup,2023,NO_DATA,165.6,False
31680,1136672,45,FA Cup,2023,NO_DATA,159.9,False
31681,1136675,45,FA Cup,2023,NO_DATA,164.7,False
31682,1136674,45,FA Cup,2023,NO_DATA,161.4,False
31684,1136673,45,FA Cup,2023,NO_DATA,156.5,False
31685,1136676,45,FA Cup,2023,NO_DATA,156.5,False
31686,1136848,45,FA Cup,2023,NO_DATA,158.0,False
31687,1136830,45,FA Cup,2023,NO_DATA,157.6,False
31688,1136832,45,FA Cup,2023,NO_DATA,157.9,False
31689,1136844,45,FA Cup,2023,NO_DATA,160.9,False
31690,1136837,45,FA Cup,2023,NO_DATA,157.6,False
31691,1136843,45,FA Cup,2023,NO_DATA,158.2,False
31692,1136838,45,FA Cup,2023,NO_DATA,157.2,False
31693,1136828,45,FA Cup,2023,NO_DATA,159.6,False
31694,1137557,45,FA Cup,2023,NO_DATA,156.0,False
31695,1136847,45,FA Cup,2023,NO_DATA,157.9,False
31696,1136845,45,FA Cup,2023,NO_DATA,157.4,False
31697,1136829,45,FA Cup,2023,NO_DATA,158.0,False
31698,1136826,45,FA Cup,2023,NO_DATA,161.7,False
31699,1136851,45,FA Cup,2023,NO_DATA,162.1,False
31700,1136824,45,FA Cup,2023,NO_DATA,158.1,False
31701,1136831,45,FA Cup,2023,NO_DATA,185.3,False
31702,1136852,45,FA Cup,2023,NO_DATA,157.6,False
31703,1136846,45,FA Cup,2023,NO_DATA,161.8,False
31704,1136833,45,FA Cup,2023,NO_DATA,159.3,False
31705,1136827,45,FA Cup,2023,NO_DATA,159.6,False
31706,1136835,45,FA Cup,2023,NO_DATA,157.3,False
31707,1136823,45,FA Cup,2023,NO_DATA,159.9,False
31708,1136834,45,FA Cup,2023,NO_DATA,158.8,False
31709,1136836,45,FA Cup,2023,NO_DATA,158.1,False
31710,1136840,45,FA Cup,2023,NO_DATA,159.5,False
31711,1136825,45,FA Cup,2023,NO_DATA,157.6,False
31712,1136839,45,FA Cup,2023,NO_DATA,157.6,False
31713,1136850,45,FA Cup,2023,NO_DATA,160.3,False
31714,1136842,45,FA Cup,2023,NO_DATA,157.3,False
31715,1136822,45,FA Cup,2023,NO_DATA,159.7,False
31716,1136849,45,FA Cup,2023,NO_DATA,158.8,False
31717,1136841,45,FA Cup,2023,NO_DATA,163.3,False
31718,1138516,45,FA Cup,2023,NO_DATA,155.7,False
31719,1138515,45,FA Cup,2023,NO_DATA,161.5,False
31720,1138514,45,FA Cup,2023,NO_DATA,159.3,False
31721,1138511,45,FA Cup,2023,NO_DATA,158.3,False
31723,1138510,45,FA Cup,2023,NO_DATA,157.6,False
31724,1138509,45,FA Cup,2023,NO_DATA,159.3,False
31726,1138491,45,FA Cup,2023,PARTIAL,158.9,True
31727,1139072,45,FA Cup,2023,NO_DATA,160.7,False
31728,1138508,45,FA Cup,2023,NO_DATA,157.3,False
31729,1138499,45,FA Cup,2023,NO_DATA,159.7,False
31730,1138479,45,FA Cup,2023,NO_DATA,160.7,False
31731,1138506,45,FA Cup,2023,NO_DATA,161.2,False
31732,1139073,45,FA Cup,2023,NO_DATA,157.2,False
31733,1138485,45,FA Cup,2023,NO_DATA,184.5,False
31734,1138495,45,FA Cup,2023,NO_DATA,157.7,False
31735,1138493,45,FA Cup,2023,NO_DATA,158.8,False
31736,1138492,45,FA Cup,2023,NO_DATA,170.8,False
31737,1138496,45,FA Cup,2023,NO_DATA,161.7,False
31738,1138487,45,FA Cup,2023,NO_DATA,164.7,False
31739,1138500,45,FA Cup,2023,NO_DATA,163.3,False
31740,1138480,45,FA Cup,2023,NO_DATA,159.0,False
31741,1138486,45,FA Cup,2023,NO_DATA,159.1,False
31742,1138504,45,FA Cup,2023,NO_DATA,360.6,False
31743,1138507,45,FA Cup,2023,NO_DATA,160.7,False
31744,1138481,45,FA Cup,2023,NO_DATA,158.6,False
31745,1138501,45,FA Cup,2023,NO_DATA,159.9,False
31746,1138503,45,FA Cup,2023,NO_DATA,159.4,False
31747,1138497,45,FA Cup,2023,NO_DATA,157.7,False
31748,1139074,45,FA Cup,2023,NO_DATA,170.2,False
31749,1138494,45,FA Cup,2023,NO_DATA,159.2,False
31750,1138498,45,FA Cup,2023,NO_DATA,160.0,False
31751,1138477,45,FA Cup,2023,NO_DATA,164.9,False
31752,1138502,45,FA Cup,2023,NO_DATA,158.1,False
31753,1138483,45,FA Cup,2023,NO_DATA,159.4,False
31754,1139076,45,FA Cup,2023,NO_DATA,158.0,False
31755,1139070,45,FA Cup,2023,NO_DATA,158.2,False
31756,1138490,45,FA Cup,2023,NO_DATA,181.2,False
31757,1139077,45,FA Cup,2023,NO_DATA,157.5,False
31761,1139071,45,FA Cup,2023,NO_DATA,160.6,False
31762,1138482,45,FA Cup,2023,NO_DATA,156.5,False
31764,1138484,45,FA Cup,2023,NO_DATA,159.0,False
31766,1141469,45,FA Cup,2023,NO_DATA,162.6,False
31767,1141284,45,FA Cup,2023,NO_DATA,157.3,False
31769,1141468,45,FA Cup,2023,NO_DATA,163.7,False
31770,1141283,45,FA Cup,2023,NO_DATA,159.6,False
31771,1141282,45,FA Cup,2023,NO_DATA,157.6,False
31774,1141458,45,FA Cup,2023,NO_DATA,158.8,False
31776,1141463,45,FA Cup,2023,NO_DATA,157.4,False
31777,1142255,45,FA Cup,2023,NO_DATA,157.4,False
31778,1142253,45,FA Cup,2023,NO_DATA,157.0,False
31779,1142252,45,FA Cup,2023,NO_DATA,158.5,False
31780,1141457,45,FA Cup,2023,NO_DATA,157.2,False
31781,1141466,45,FA Cup,2023,NO_DATA,156.9,False
31782,1142254,45,FA Cup,2023,NO_DATA,162.6,False
31783,1141462,45,FA Cup,2023,NO_DATA,158.3,False
31784,1141456,45,FA Cup,2023,NO_DATA,159.0,False
31785,1142256,45,FA Cup,2023,NO_DATA,157.0,False
31787,1141459,45,FA Cup,2023,NO_DATA,160.7,False
31788,1141460,45,FA Cup,2023,NO_DATA,157.8,False
31792,1145610,45,FA Cup,2023,NO_DATA,160.4,False
31794,1142251,45,FA Cup,2023,NO_DATA,158.4,False
31796,1139075,45,FA Cup,2023,NO_DATA,161.3,False
31798,1142250,45,FA Cup,2023,NO_DATA,158.1,False
